unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_19074,4,0.05636122820912195,1,0.00020762829194497865,0.9436387717908502,0.004031284051654283,0.01693750014151841,0.0351590585380849,3.9631703752562617e-13,2.575718555097029e-05
plot_19075,4,0.1361664300481249,1,4.283759150833968e-05,0.8638335699518751,0.02857334953944905,0.003547968779273523,0.10368613294770498,1.1981873984632094e-12,0.00031614118899083636
plot_19076,4,0.12472328380006538,1,0.00021774712883267382,0.8752767161999346,0.025345869625106814,0.006911204393657342,0.09197337040340595,7.594310847600629e-13,0.0002750922483032057
plot_19077,4,0.06205750421366737,1,0.00012260566243389127,0.9379424957863183,0.002528387021177465,0.039717063323460325,0.019671783264696062,4.4513125762888985e-13,1.7664941468828602e-05
plot_19078,4,0.10858890496750423,1,0.0061594335896774915,0.8914110950324958,0.019771599006979577,0.0020512045081436813,0.06351862860449112,0.016877926016005976,0.00021011324220642416
plot_19079,4,0.1282763849912097,1,0.000769056431721845,0.8717236150087904,0.0829033747956023,0.018816542818066766,0.022864485347891914,0.002828747048351072,9.417854957580662e-05
plot_19080,4,0.21432343248244476,1,0.00035693085301257777,0.785676567516867,0.13784252975386452,0.0569048100639866,0.018225054727836767,0.0009035793585323501,9.05277259000266e-05
plot_19081,4,0.7249466249904071,0,0.4087598655076381,0.06936083599582943,0.00019047355440308594,0.0,6.590372857746826e-05,0.2750533750095929,0.24656954620395902
plot_19082,4,0.11465354793516624,1,8.008101817708742e-281,0.8853464520648262,0.0,0.09281577314588602,0.0002923636253487235,6.307553576213353e-05,0.021482335628176953
plot_19083,4,0.433101008684207,1,0.001392221479364286,0.5668989913116285,0.2992815400177717,0.02036267338954071,0.10793287415058474,7.735468434546134e-05,0.004054344966764811
plot_19084,4,0.11950364987853711,1,0.016149617072694314,0.8804963501109877,0.011472157156821344,0.001063245802939779,0.034394389217923864,0.05459817204262484,0.0018260685960079556
plot_19085,4,0.040839995033015795,1,0.015050685598366231,0.9591600049669843,0.005584119440538546,0.0006590832523269164,0.009770888827099438,0.009703280532788695,7.193738189603292e-05
plot_19086,4,0.09376743284163495,1,0.005528174563802293,0.9062325671581599,0.057277146933449374,0.010675596867357334,0.016630213196283453,0.0035032463711662503,0.00015305490978134825
plot_19087,4,0.12222385017566584,1,0.009616206422025913,0.8777761498243277,0.06533176799264041,0.004834337514402078,0.04016612010912727,0.0007837089370800591,0.0014917092003966265
plot_19088,4,0.08126343637318734,1,0.06088727363736342,0.9187365636267986,0.0014672014925731273,3.945862873200083e-05,0.005243206256486202,0.013160141699712212,0.0004661546583343203
plot_19089,4,0.5337354157111275,1,0.0,0.4662645842888725,0.2651885673667332,0.0002460131317492854,0.08491052745423991,0.18339030775840504,3.142832821913003e-50
plot_19090,4,0.6034386730374262,2,0.0,0.272839819005401,0.3965613269625739,1.7400170069848276e-05,0.12047005584401493,0.21011139801794027,5.716797557220991e-50
plot_19091,4,0.6045943483623921,2,0.0,0.22873628274654775,0.3954056516376078,1.4705001484783553e-05,0.13009551185149204,0.24574784876286754,6.417985291141398e-50
plot_19092,4,0.5149191751643111,1,0.0,0.48508082483568893,0.015328431423723808,1.9880538347331563e-06,0.34060953134365746,0.158979224343095,3.3965501625969155e-50
plot_19093,4,0.6117390720525157,5,0.0,0.16574346611755172,0.23740833455913873,5.1939616858235e-06,0.2085820774141394,0.38826092794748435,1.0587768772404548e-49
plot_19094,4,0.6407959611505909,5,0.0,0.27027712006359234,0.24821651429964758,1.1441707551901508e-05,0.1222908850797992,0.35920403884940905,8.684134480706041e-50
plot_19095,4,0.5626299009498389,4,0.0,0.36845334746922404,0.011563337761855103,0.0,0.4373700990501611,0.18261321571875977,6.366552476192393e-50
plot_19096,4,0.5807113121999486,4,8.199573829102759e-285,0.4099673241784414,0.009636394389482883,9.894499200970341e-06,0.41928868780005135,0.16109769913282349,5.335901189712653e-50
plot_191,4,0.7812862460985246,1,0.00024498601957392586,0.7027843569088831,1.165662325885895e-06,0.2187137539014754,0.07824838667371921,3.635679718932832e-07,6.987266050749259e-06
plot_19107,4,0.10439211746507683,1,0.007836298215269821,0.8956078825349216,0.006732248809707087,0.05161503884976307,0.038201542192708556,7.741674261418339e-26,6.989397629843709e-06
plot_19108,4,0.1578201957804428,1,0.0033809471979788855,0.8421798042195495,0.03719758752741269,0.032394969459444214,0.08473594878583365,4.298521670370526e-24,0.00011074280978112569
plot_19116,4,0.6588922400152909,1,0.003473677040955136,0.41443976127705945,0.3411077599847091,0.0009372528598873373,0.21525231164285963,0.00041364842332344273,0.02437558877120587
plot_19126,4,0.07597541798057986,1,0.0026433691915456296,0.9240245820194202,0.009011205899821972,0.05578389124720834,0.005093188783409649,9.754814430556563e-22,0.003443762858594304
plot_19127,4,0.0933814268298964,1,5.20246783824587e-284,0.9066185731700885,0.009951285562083755,0.009350100395651813,0.06220221141960003,0.011877829452575882,3.587437596415132e-51
plot_19128,4,0.11851255538249786,1,1.5152451770630142e-06,0.8814874446174816,8.709026781520848e-06,0.04416645699718383,0.07416866481523857,5.897407030941697e-05,0.00010823522782800266
plot_19129,4,0.0736261214405905,1,1.6233936237150744e-06,0.9263738785594013,0.0,0.07278630326069636,0.00023726450002501076,5.8360012858053716e-05,0.00054257027339534
plot_19130,4,0.008193744810608656,1,0.0,0.9918062551893914,3.62641076373721e-05,0.00047989352373524886,0.0010348646051601168,0.006584896095555885,5.782647852005042e-05
plot_19131,4,0.016605712975433423,1,7.118396857376987e-06,0.983394287024552,0.0011983671632738988,0.0003029057477713759,0.009084330606122973,0.005098174241457274,0.0009148168199649282
plot_19140,4,0.29875296059784706,1,0.0003703193188939353,0.7012470394021528,0.10445972938281764,0.06706930982340757,0.11885331530746752,5.830931377622966e-13,0.008000286764677284
plot_19141,4,0.10557147976274953,1,2.0286952684644896e-05,0.8944285202372504,0.00032959780997184995,0.010992637991849566,0.00036754462182025954,0.093859044938058,2.3674483651202346e-06
plot_19142,4,0.5933384958407176,4,0.0015767682605831172,0.15916915515593588,0.4066615041592824,0.0006554197628195584,0.4129885959397799,2.0086413871290016e-05,0.018928470307727853
plot_19143,4,0.47670281238372686,4,0.0013168707782594334,0.14184503969711237,0.3131027387953224,0.005584621403339969,0.5232971876162732,3.438679839389822e-17,0.014853541709692749
plot_19144,4,0.45312109871089223,4,0.00018958075544410168,0.1804580968956812,0.2640280473809905,0.005685884691624614,0.5468789012891078,2.4369792636540374e-18,0.002759488987151861
plot_19145,4,0.7282915975480563,4,0.0007692960797643593,0.27170840245131744,0.31348537838865936,0.0006960412788413978,0.4031398380093496,1.8468956396072747e-05,0.010182574835671834
plot_19149,4,0.5409147869527281,1,0.1422906794283403,0.4590852130461413,0.00032828269283890864,0.07918673293900665,0.3043899859587664,2.6881939943323066e-15,0.014719105934903897
plot_19153,4,0.7800204683072267,1,0.048219930199396285,0.31826416044002953,0.006289189970672976,0.21997953169277323,0.297502811745627,5.755425298725439e-15,0.10974437595149526
plot_19154,4,0.13031534929523195,1,4.203160663866646e-05,0.8696846507047681,6.7158823930089425e-06,6.645945076621477e-06,0.0002054313065892462,0.12691386316242048,0.003140661392113942
plot_19161,4,0.5179034613709199,2,0.00044176987568539334,0.3855043469940983,0.48209653862908003,0.08018667171630106,0.050851288440785083,0.00012168089387761808,0.0007977034501725037
plot_19162,4,0.1251209072438428,1,0.012647221971749657,0.8748790927561421,0.042808391281074755,0.0013279294950895807,0.06539151587768216,0.000550287338833112,0.002395561279428848
plot_19184,4,0.001648766796789697,5,0.0016035023919513886,0.0,0.0,4.5264404838292066e-05,9.32276784285852e-121,0.9983512332032103,1.1098774100225133e-257
plot_19199,4,3.943247790142071e-250,5,0.0,0.0,7.886495580284142e-250,0.0,0.0,1.0,0.0
plot_192,4,0.19819518213653062,1,2.7431369811242063e-05,0.8018048178634694,0.0,0.1529970623906162,0.04516095473936495,3.8464987018749683e-07,9.348986868067626e-06
plot_19259,4,0.3518050824720129,4,0.03339464547192408,0.0,0.30107050364619503,0.0,0.6481949175279871,0.0014852161288408238,0.01585471722505306
plot_19279,4,0.0915118349192719,1,0.017403790623271534,0.9084881650803736,0.0010461505172094173,0.04699336052510399,0.013682309870174065,0.011132291427603474,0.0012539319562638158
plot_19280,4,0.598032528610541,4,0.025457746687060336,0.21794643168744565,0.0017181472804126694,0.028789872342059333,0.401967471389459,0.006218580124892952,0.31790175048867014
plot_19322,4,0.7927581911300616,1,1.7901159444293659e-280,0.7832370549783987,0.0,0.20724180886993837,0.0002185648516653,7.602228987963993e-05,0.00922654901011797
plot_19333,4,0.29834200173049796,1,0.05289693760060885,0.7016579982694949,0.11231463338862217,0.0013229043144826734,0.03850246987234092,1.9544671779700226e-20,0.09330505655445051
plot_19335,4,5.3376359035148426e-06,5,2.796900906918017e-06,3.4644077178887634e-287,0.0,0.0,2.540734996620989e-06,0.9999946623640965,5.154217551282443e-110
plot_19341,4,0.22839132800747852,1,0.0056623400356301395,0.7716086719920175,0.014152012767215765,0.0,0.2084790773059368,9.789789919965956e-05,1.0423933866695267e-105
plot_19343,4,0.7979822008814934,6,0.2020177991185066,0.056573572032907624,0.14438326768155266,0.013953902743302823,0.16973935473201845,3.6237402403539625e-14,0.4133321036916757
plot_19344,4,0.39041164595278544,6,0.08740685185823936,0.02200623494317146,0.23494728610576399,0.0030975562210057784,0.04295371682459961,5.29126810365877e-15,0.6095883540472146
plot_19348,4,0.579201355021593,6,0.1609611139624774,0.14914288415984156,0.013082616030154315,0.01329933320491693,0.24234569648700946,0.00036971117719334517,0.420798644978407
plot_19349,4,0.5272931827610945,2,0.0007930998874976117,0.08479740357414613,0.4727068172389056,8.67291890437222e-05,0.2987615523065029,0.000886158310982112,0.14196823949292192
plot_19350,4,0.23471695768697273,1,0.06969657155359422,0.7652830423126592,1.7988245074097404e-05,0.0001289756723281946,0.14226925101327084,0.022604171203073304,8.69789236762845e-108
plot_19353,4,0.48709771427050663,5,0.22503572857461365,0.029270125930745856,0.013299676468416422,0.001790889182445999,0.00893355497615602,0.5129022857294934,0.20876773913812868
plot_19354,4,0.1568014418588425,1,0.045020944791851404,0.8431985581411575,6.864793849948296e-05,0.0005819064134309196,0.05154012910471233,0.05958981361034842,8.267279177631511e-110
plot_19357,4,0.18522537574393017,2,3.287751524522761e-05,0.000314176175714995,0.8147746242560698,0.044245081815172074,0.002011543519430452,2.8174852588909346e-22,0.13862169671836744
plot_19361,4,0.06369835427538603,1,2.4182390865335515e-282,0.936301645724614,0.0,0.008650813902321409,0.0005109983714693017,0.002886566303976039,0.05164997569761937
plot_19363,4,0.4221644852494205,6,0.1256235309996401,0.0020468352203787334,0.14864053581080375,0.0,0.14585341894992038,1.6426867751075996e-07,0.5778355147505795
plot_19369,4,0.06696562271722066,1,0.0008878660148409028,0.9330343772827794,0.010653393577531497,0.05335251244079214,0.0020703904747738527,6.068111834283047e-25,1.4602092823053094e-06
plot_19370,4,0.07829091011410101,1,9.077610498389863e-06,0.9217090898858575,0.011716919198377201,0.0168089492504075,0.030668407638434522,2.2592638469155564e-27,0.0190875564164247
plot_19371,4,0.252273866013324,1,0.0049917885829774845,0.7477261339866627,0.03472254707174559,0.0035365469111498776,0.12128803151014006,0.08751416609777048,0.00022078583955382737
plot_19374,4,0.011642770680172923,1,0.00037606944607385443,0.9883572293198272,1.6869467387846759e-06,0.009998745610774755,0.0008442133909727462,3.15285026176052e-05,0.00039052678299526566
plot_19379,4,0.09621430246381403,1,0.006354614511049161,0.903785697536186,0.00391105243201129,0.05819522850714064,0.027748642480375788,1.1322918525793356e-25,4.764533237199691e-06
plot_19380,4,0.6985146948913679,6,0.20618319961103423,0.005683136266694859,0.30148530510863225,4.233091708915707e-06,0.0896377070259745,3.716743928994066e-06,0.3970027021520263
plot_19381,4,0.268622084069242,1,7.573080406716704e-286,0.7313779159307581,1.3354426566721775e-06,8.763211377933132e-07,0.24490252871364487,0.021363944654765262,0.0023533989370374407
plot_19385,4,0.2976769503052711,4,0.00016076734429944402,0.3406461044773636,0.2723102874539827,0.0003721089744123447,0.36167694521736493,0.00010482411677258108,0.02472896241580433
plot_19388,4,0.7529412193089131,4,0.00032596450652839224,0.09828638561462352,0.24705878069108686,0.04744657490199086,0.5216897537938977,3.120865604182648e-05,0.08516133183583095
plot_19398,4,0.7984627827983494,1,0.11587414447197,0.678648546375127,0.2015372172016506,0.0015281358431438847,0.0020506271292640562,2.9993156283888094e-09,0.0003613259795289634
plot_19399,4,0.5839416757615332,2,0.02066082678648723,0.3200023192747238,0.4160583242384668,0.004967727611510314,0.015745669309573766,7.633955119813985e-21,0.22256513277923812
plot_19412,4,0.01671834666704763,5,0.0,1.342019335646207e-147,0.0029446029422470535,6.16227894252557e-05,0.013703027039629488,0.9832816533329524,9.093895745832768e-06
plot_19415,4,0.32447895192239307,0,0.6755210480775409,0.07516371738975286,0.000983218786133134,1.657071782856606e-05,0.0005015874716905199,0.11935734216107086,0.12845651539598318
plot_19416,4,0.34881802355519165,2,3.104017980722561e-16,0.0905495920198395,0.6511819764448084,0.007954052810600937,0.24074095668892861,2.203015865801877e-22,0.009573422035822367
plot_19418,4,0.13127945460636997,1,3.7070410184578065e-05,0.8687205453934392,8.027149796702452e-06,0.12105958095033949,0.0010668455057669013,0.009107930590473129,1.0548658885781264e-107
plot_19420,4,0.04697314346862213,1,0.0005221741735459727,0.9530268565313779,0.0,0.00037996340585459085,0.0008460120431184644,0.04522483927114946,1.5457495362507213e-07
plot_19425,4,0.3165568475176571,2,0.0017063150457136628,0.08197700775313208,0.6834431524823429,0.0007711638034466386,0.1682403801761448,0.0013884000780456708,0.062473580661174394
plot_19426,4,0.09167250121164812,5,0.08602747125226187,0.0,0.0012889587965130677,0.0,0.0010884780562155998,0.9083274987883518,0.0032675931066575275
plot_19429,4,0.5655424117554784,1,0.0038258329549553795,0.43445758824317904,0.2067286096580933,0.12215148489695,0.08433858160191211,0.0003613915901026316,0.14813651105480768
plot_19435,4,0.7330185661750963,1,0.02968493737792259,0.42396071031293037,0.18740897634762932,0.2669814338249037,0.09117887071479322,6.279232960861333e-05,0.0007222790922122519
plot_19437,4,0.24119564121386283,1,0.03888872950837992,0.7588043587861372,0.11082474262362807,0.0036729869712792355,0.01366564805232487,1.4366670341797717e-20,0.07414353405825075
plot_19438,4,0.1844517855605752,1,9.473851244439423e-284,0.8155482144394247,0.0,0.00012572969481701882,0.15689969645525195,0.02429112890822408,0.0031352305022820555
plot_19440,4,0.3358120578854109,1,0.00010728379795755302,0.6641879421144914,0.0019973113909050196,0.0,0.09126650843822509,2.780520114353063e-25,0.24244095425842094
plot_19441,4,0.4625002242656809,6,0.011220103964417267,0.26708634188106967,0.007586333209795778,0.027272270253313954,0.14933517495708226,2.0107788163719484e-15,0.5374997757343192
plot_19445,4,0.5738136714339801,1,0.006511494565525382,0.4602371483093859,0.0005174539935900835,0.4261863285660199,0.08522821036370773,0.001383661830858012,0.019935702370912925
plot_19448,4,0.09446785585575625,1,0.017060857846315,0.9055321441427028,0.004060016974322311,0.0013407158160410845,0.07197471876616289,3.15464544557748e-05,2.7640300457804914e-101
plot_19460,4,0.46709328405644657,4,0.05490228044671045,0.3807424910669861,0.00848079954408154,0.021628431251030374,0.5329067159435534,6.333468644860469e-06,0.0013329482789931771
plot_19461,4,0.07968120486434017,1,2.410052297599565e-06,0.9203187951351115,0.0,0.07786140863437191,0.0003862691995553247,0.0014311169786635723,5.460404485505707e-109
plot_19467,4,0.5022011511509488,2,0.0029867862526276067,0.04789920842927564,0.49779884884905123,0.09858965765969196,0.1687657573639546,0.001941079100607804,0.1820186623447912
plot_19469,4,0.3657537287595239,5,2.296953370130091e-05,0.008743694762720317,0.011785475596835798,0.0,0.3299494074915862,0.6342462712404762,0.015252181374680358
plot_19475,4,0.5437613284937632,0,0.4562386715062368,0.20186806637071056,0.21351060764679466,6.437078489831546e-06,0.03451545415432368,5.619151883945051e-06,0.09385514409156064
plot_19478,4,0.028742851499598224,1,1.460270503304902e-281,0.9712571485004,1.2529826016127026e-05,0.020146605030389012,0.008320267985128957,0.00023420667617298982,2.9241981892871e-05
plot_19479,4,0.7673415934716292,1,0.0003965526963381771,0.3758669133613666,0.14344200755849942,0.2326584065283707,0.23752238770190218,1.1213686265863763e-13,0.010113732153410614
plot_19480,4,0.1542554379855766,1,0.04579452443435473,0.8457445620144164,0.027385477479449593,0.04686604294692109,0.020997464710173174,4.558395550919257e-06,0.013207370019134065
plot_19483,4,0.34199390110249184,2,0.0004832728356610972,0.0026051938202978015,0.6580060988975083,0.005362605550724969,0.21171517344708035,3.070188032552097e-15,0.12182765544872454
plot_19484,4,0.14075861365520773,5,0.00010692793008407146,0.0,5.525315136058476e-05,0.008766292968818607,0.11725120903291666,0.8592413863447923,0.014578930572027797
plot_19486,4,0.20938078908223445,0,0.7906192109177655,0.0008360748897439823,0.0914806166827107,0.05926167220073132,2.9337298168185133e-05,8.560568005456806e-05,0.05768748233082572
plot_19487,4,0.521052130888799,2,0.0016140672894342392,0.23508222457763195,0.478947869111201,0.05376073877728042,0.2059750201345534,0.01748962892965552,0.0071304511802435
plot_19488,4,0.2919569582781324,1,0.014507667658323793,0.708043041720624,0.08847073225847361,0.07015858623470239,0.11877423474786507,3.078371110932244e-05,1.4953668901858579e-05
plot_19489,4,0.05111099322500838,1,0.00017477632443612458,0.9488890067749917,0.01651498008689691,0.00026972921581634116,0.02458046040812777,3.0003731803881375e-29,0.009571047189731278
plot_19490,4,0.004795176785127339,1,0.0,0.9952048232148727,0.0,0.004791862238489419,3.314546637949321e-06,9.56509300911373e-24,0.0
plot_19492,4,0.16358747244366495,1,0.09376327947899306,0.8364125275563334,4.036636990807307e-06,0.0,0.0439579138641531,0.02304169065807268,0.0028205518054567804
plot_19493,4,0.6220848410431576,4,0.0010242403863108126,0.08519525224959593,0.3779151589568424,0.020062841277716015,0.5084846779171581,1.7612369681527913e-16,0.007317829212376625
plot_19495,4,0.3127290011714406,1,0.138723050857802,0.6872709988285096,0.054471640539215944,0.01400993351330538,0.044346612898838206,6.954343171600618e-06,0.06117080901915723
plot_19496,4,0.5765670544450949,6,0.09512082412532519,0.1725165335334548,0.1264910654105356,0.009764502360588338,0.17063516889956803,0.0020389601156229815,0.42343294555490507
plot_19497,4,0.19639906515650868,1,0.0,0.8036009348379134,0.10427698022937278,0.0016635915210089923,0.022408666145073627,7.697797668958798e-05,0.06797284928994167
plot_19501,4,0.352969283344916,4,0.012883364519401308,1.5759656413709533e-05,0.31777845680435995,0.0012056267143301198,0.647030716655084,0.021056864627055555,2.9211023355348317e-05
plot_19505,4,0.743369684235107,4,0.11883885746488969,0.2226436168448972,0.013138960293150152,0.18122912207044262,0.256630315764893,1.248042399430956e-24,0.20751912756172736
plot_19506,4,0.7109869149131418,6,1.5417880398757743e-05,0.17570279857460522,0.28901308508685825,0.07948887829119353,0.06423294945797857,9.579532104632112e-18,0.39154687070896566
plot_19508,4,0.7473966265311806,4,0.2526033734688196,0.12111916531898734,0.16905429553180717,0.02483676536569821,0.4323286600113254,2.7201397222618495e-05,3.0538906139688747e-05
plot_19509,4,0.43109368059764175,2,0.26551103155999956,6.0632204512810595e-06,0.5689063194023583,1.3994336709558881e-05,0.004178226976966738,3.1713188476848114e-18,0.1613843645035145
plot_19514,4,0.08664701717668324,1,3.1399854550137705e-06,0.9133529828222801,0.0,0.08491468563936058,0.0009168309657313685,0.0008123605871730206,4.846403214341372e-109
plot_19518,4,0.6140735604358716,4,0.0,0.021245140469149208,0.018165558016269373,0.3859264395641284,0.5172307349989529,0.056174323933333464,0.0012578030181667399
plot_19529,4,0.1526547697544563,1,0.0006781328598535507,0.8473452302455438,0.06652381660392988,0.01594685467552287,0.06351382804402754,0.005807646373116669,0.00018449119800581794
plot_19531,4,0.034824490421737186,1,0.008180117306262438,0.9651755095782483,0.0014337358831474096,0.015294661731235747,0.00988678108168738,1.9545564514649264e-12,2.919441746424329e-05
plot_19532,4,0.5568491866938612,1,0.006599282210931503,0.44315081330613026,0.21871518031135934,0.18012320483803956,0.03450983601596432,0.11638652844746589,0.0005151548701091316
plot_19534,4,0.7791931657027873,6,2.426379151404132e-05,0.1471284296103775,0.16067069382839738,0.22080683429721273,0.23258479929969428,6.0042836219899886e-21,0.23878497917280406
plot_19536,4,0.5907466502930407,4,0.1090464461864214,0.3553024911304065,0.06466428106311659,0.060884540725112596,0.4092533497069593,0.0008488911879835778,3.2650198465151817e-100
plot_19547,4,0.22620358806040142,1,0.0,0.7737964119395987,0.014912691412602819,4.526533214312409e-05,0.16354437852653977,3.4605530436027684e-20,0.04770125278911579
plot_19553,4,0.42398973039690147,1,0.10464104406003599,0.5760102696027003,4.974088972303934e-05,0.2480013460775851,0.04698388450241537,4.585431124415108e-25,0.02431371486754012
plot_19554,4,0.5115185681046487,1,0.11360778448334505,0.488481431894145,0.0007475071871142848,0.263573324648922,0.09424454118913048,4.1481713149551055e-24,0.03934541059734322
plot_19555,4,0.7880941273893898,1,0.21190587261061042,0.3630597118058764,0.0007629792422129179,0.24464680526974739,0.12534492916040696,5.859389545252013e-25,0.05427970191114598
plot_19556,4,0.6003458006937319,4,0.023581000807984705,0.2482655763354933,0.04200956169190084,0.011112821010889385,0.3996541993062681,2.017370999876078e-16,0.2753768408474635
plot_19584,4,0.6393738265388716,1,0.22481716729690485,0.4012272090282968,0.001448581347931292,0.004242504084332038,0.3606261734611284,0.0025980584155984453,0.005040306365808346
plot_19588,4,0.0824089674567592,1,1.2148676904483574e-05,0.9175910325432329,0.013595253790794366,0.00013515618607369532,0.06638272267594442,0.000274146113575791,0.002009540013474376
plot_19589,4,0.31693095495100543,4,0.11856799653741022,0.18620959000139356,0.011626193348005303,0.00028937518868241916,0.6830690450489946,0.00012066159505667111,0.00011713828045725089
plot_19590,4,0.5140970552188597,1,0.01127824562813712,0.4859029447694251,0.19369240637694607,0.01922320878114109,0.1679792287639265,0.0934154298323711,0.028508535848053095
plot_19595,4,0.574861738719552,4,0.0408358421041911,0.08094721353991528,0.053713999216835236,0.22276631335521513,0.42513826128044796,6.628560074810311e-15,0.17659837050338872
plot_19596,4,0.6445344523445589,1,0.07557874950889845,0.5187721694402943,0.00023343887166755436,0.35546554765544114,0.033736779295897384,5.442711454246594e-24,0.01621331522780133
plot_19597,4,0.6523329419182934,3,0.11843381068836989,0.29287133715042757,0.0015331419840326724,0.34766705808170667,0.14443488886000075,8.148138914997497e-25,0.09505976323546256
plot_19598,4,0.4376588807045646,1,0.0007000990521444617,0.5623411192954354,0.13482222371352698,0.019304033478128202,0.05175232813055804,3.9014720962367494e-24,0.23108019633020688
plot_19608,4,0.7052735657109456,5,0.23938950998704484,0.014088177864341979,0.07597505115140357,0.08309123848514163,0.21856060378455033,0.29472643428905443,0.0741689844384633
plot_19609,4,0.11283331167441456,1,3.495679492089238e-05,0.8871666883255854,0.0,2.6203132063104636e-05,6.521118340969493e-05,0.11007649519827135,0.0026304453657495053
plot_19611,4,0.02014471874323171,1,2.5935152199969286e-06,0.9798552812567614,0.0006112822747376086,0.0095409605045064,0.009569978169170242,0.00040027103818084467,1.9633241423562274e-05
plot_19612,4,0.33734224216122227,1,0.00014555857387209297,0.662657757838722,0.14704354836539388,0.005243559779036575,0.06655535960015657,6.610390992843165e-27,0.1183542158428188
plot_19613,4,0.011806120201158078,1,2.9770509412058984e-05,0.9881938797988419,4.444431183079697e-05,0.00010891182586686926,0.0021869702934569136,0.009084669951412952,0.0003513533091784406
plot_19615,4,0.10039932019286539,5,0.08272934293265431,0.0,0.005194641396341605,4.871893442292124e-05,0.00933094131864895,0.8996006798071347,0.0030956756107976364
plot_19618,4,0.21761871595704257,1,0.025319527482728116,0.7823812840429422,0.07618070930002163,1.709060382883187e-06,0.09422602236229581,3.069664988533069e-05,0.02186005110174406
plot_19619,4,0.23513077108864888,1,0.0032055206061822003,0.7648692289113511,0.00027829103997644426,0.1857196941759065,0.020269836375330176,1.2504624845748397e-07,0.025657303845005103
plot_19621,4,0.0842244054971393,1,0.0010862094184381276,0.9157755945028606,0.00013386562648851161,0.009450741511804195,0.07251212180433596,0.00016136000145034255,0.0008801071346220965
plot_19623,4,0.6937984616446558,2,0.004621360023328076,0.027381438570277625,0.5568031476104512,0.0168789101945955,0.0880537558818185,5.984936418474328e-05,0.30620153835534425
plot_19625,4,0.676395194703642,4,0.0761794614382762,0.0,0.32360480529635804,0.004674215619590671,0.43590846134458516,0.08079065558432297,0.07884240071686693
plot_19627,4,0.01394188876340344,1,1.2433408788390987e-05,0.9860581112295634,0.0004582391120370869,6.999005648283215e-06,0.013426869765273502,3.7347478689180146e-05,1.4327421627339483e-107
plot_19631,4,0.687911136223058,1,1.5196964963274816e-05,0.5260792281822184,0.312088863776942,0.0012985998441041348,0.094514573951586,3.4321253705283774e-20,0.06600353728018601
plot_19640,4,0.7604712789172245,1,0.006460184189602961,0.52657746233374,0.011022427527000798,0.2395287210827755,0.0930092533839931,0.0009039965837810553,0.12249795489910655
plot_19643,4,0.475620766294468,2,0.00790752046279346,0.16363301098499286,0.5243792337055321,0.12472544214855778,0.17619805715954212,0.0018263807707433438,0.0013303547678385477
plot_19655,4,0.3316172275244184,1,0.0014653948645381924,0.6683827724753693,0.01954875007056564,0.023402903755921717,0.21247924942761653,0.0004545700343865442,0.07426635937160216
plot_19659,4,0.7644267719459041,6,0.004522208379199986,0.18143327870300713,0.093641284149724,0.0,0.23557322805409586,1.3183416738722649e-17,0.484830000713973
plot_19666,4,0.47243595202961,1,0.00018511988805419938,0.527564047970285,0.07991362748206132,0.0002827426600403932,0.003399852140728014,7.822793916570237e-16,0.38865460985883027
plot_19667,4,0.024023847207620113,1,0.00515992633965556,0.9759761527923501,0.0015823053227706498,0.0,0.017242656104924987,7.944982950408824e-18,3.8959440298739347e-05
plot_19670,4,0.45204165175032895,1,0.023824434211242057,0.5479583482495493,0.001954982817673489,0.0010461210098119495,0.05041818196567638,0.0644791170970535,0.31031881464899347
plot_19680,4,0.5998729944115282,1,0.008788812022139325,0.4773724945942963,0.09053302082773793,0.0,0.4001270055884718,0.013863837204752006,0.009314829762602625
plot_19693,4,0.45929344372005326,4,0.0037095907019690046,0.07596986729347498,0.27494284013253895,0.020179175291513158,0.5407065562799468,9.050058134621566e-13,0.08449197029965218
plot_19698,4,0.37520299476546315,6,0.0010679696104853515,0.08800448711322134,0.06756847155240535,0.16322021159470115,0.05534185489464943,5.787096533667148e-16,0.6247970052345369
plot_19700,4,0.14476824806187122,2,2.220957629405903e-06,0.0007572395884872199,0.8552317519381287,0.01947855784389352,0.0013510114182238237,2.40058122862619e-21,0.12317921825363719
plot_19702,4,0.6596846739532811,1,0.00013951936387939312,0.4152805327571923,0.34031532604671877,0.0,0.002586890089225025,9.695828285690931e-14,0.2416777317428874
plot_19703,4,0.5862019638921994,2,0.4137980361078006,0.012908891547479963,0.5206214189473182,0.004076567366106285,0.011101284989372283,1.1632760251415357e-17,0.03749380104192266
plot_19708,4,0.56700374233875,1,0.09574608149572024,0.43299625458051316,0.05361028760373503,0.0,0.4091613545503764,0.0004890451814778914,0.007996976588177291
plot_19713,4,0.3078029079102291,6,0.2115920844994963,0.01654431653124052,0.061065945408138464,0.0,0.018600561477459164,2.923583838007151e-11,0.6921970920544298
plot_19723,4,0.03839791362483955,5,0.02557967022260305,0.0,0.0004267596087448607,3.090274169342025e-05,0.0008377399312777236,0.9616020863751604,0.011522841120520464
plot_19724,4,0.7789131494155133,1,0.0,0.38149226854172874,0.1042809635426049,0.22108685058448682,0.23392756414454494,3.655245035219657e-06,0.05920869794159953
