unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_182,8,0.6637048194190233,0,0.33629518058097685,0.023228637857137885,0.10839534242753085,0.023207948715399287,0.07657720478892699,0.1218476665694177,0.3104480190606105
plot_18206,8,0.805223106761809,4,0.2032046874564755,0.23805108997979685,0.19477689323819108,0.0011432318091757147,0.31532940688035127,0.0003204205383169559,0.04717427009769271
plot_18207,8,0.6778575373614016,4,0.15853507121888719,0.29467113234984726,0.17921139065039499,0.0013433235433027914,0.3221424626385984,0.000738172662855503,0.043358446936113876
plot_18208,8,0.6808918878876858,4,0.18122153163876467,0.26442317029140483,0.20445525335901005,0.000815041752318912,0.3191081121123141,0.00020465506957074875,0.029772235776616612
plot_18209,8,0.6895448155839589,4,0.2148166193152099,0.22750795898176923,0.2166901766697003,0.0006534343846553779,0.31045518441604114,8.062677992812996e-05,0.02979599945269605
plot_18210,8,0.7969694947386885,0,0.4114441089517119,0.18280483630496921,0.20303050526131164,0.0031591914037739917,0.09938577831821846,6.958404127930594e-06,0.10016862135588693
plot_18211,8,0.5465044647742437,0,0.45349553522575603,0.1233979610120334,0.20671645454122178,0.0015595229552467236,0.14294397716439364,1.2286532432013021e-05,0.07187426256891619
plot_18212,8,0.7764656871268287,0,0.42645846739056814,0.12389533509476719,0.2235343128731061,0.0006077060418264791,0.17745293486968178,8.951218575198046e-06,0.04804229251147492
plot_18213,8,0.636220520791216,1,0.002424493626632498,0.4074594690383171,0.160487316389908,0.06019661853529916,0.36377947920878395,6.712036987191856e-05,0.005585502831187549
plot_18214,8,0.6096346315443381,4,0.002407410221528294,0.33795573690017405,0.16494396112595225,0.09243178951073967,0.39036536845566205,2.9657567181348895e-05,0.011866076218762261
plot_18215,8,0.23384773550026158,1,0.11041548215992941,0.7661522644936423,0.0030418071742508825,0.0004114401243337566,0.07428677091102057,0.015475624493005288,0.030216610643817733
plot_18216,8,0.8816542144965711,1,0.11834578550342904,0.6725093519079305,0.010557716705572819,0.001987129255645616,0.13187108463112762,0.01344994343417037,0.051278988562124136
plot_18217,8,0.8451708928880004,1,0.03271087070904562,0.45621711602227055,0.06420710857464185,0.024841054476879846,0.2663356794000399,0.0008590637051228041,0.15482910711199954
plot_18218,8,0.6532038436072373,1,0.04932438974542824,0.5555138861198834,0.036317823811041,0.010178315801756531,0.21561969025302735,0.001869428205325581,0.13117646606353806
plot_18231,8,0.3031644851416121,1,0.009436782188467531,0.696835514858388,0.03547072400588018,0.12268903547559487,0.09705117849138716,0.001760583907479541,0.03675618107280286
plot_18232,8,0.4139532731087941,1,0.001216142320059158,0.5860467268903691,0.062429296396998415,0.10338995531960828,0.15465407185955243,0.00016391508156163293,0.09209989213185099
plot_18233,8,0.7522381167121446,1,0.0008136723495757174,0.380735325589897,0.13068115993913176,0.11431197866016019,0.24776188328785542,0.00012871232717005066,0.1255672678462099
plot_18234,8,0.5166269390647802,0,0.48337306093521976,0.09249685998111039,0.20514108582156768,0.0011184680587492237,0.13875976789760003,2.7964458965992776e-06,0.0791079608598562
plot_18238,8,0.6001364549310412,6,0.0018694952493409642,0.11072563816624395,0.27506480991001037,0.09732857064154327,0.11415990269644508,0.0009880382674575217,0.3998635450689588
plot_18241,8,0.10462632522269447,1,2.3321998787798286e-05,0.895373674777299,1.1993999249589775e-06,0.016671427769378317,0.00023432072321933863,0.001287335483238287,0.08640871984815202
plot_18245,8,0.5429679471186692,2,0.002376233182650276,0.29527353538779827,0.4570320528813308,0.08819917973635644,0.13662539894933023,0.009275167503881835,0.011218432358652122
plot_18248,8,0.8009822032778788,4,0.0022289708744694108,0.12444404029595446,0.3085562086902661,0.004175202161026311,0.34489607688685703,0.016681704369305567,0.1990177967221212
plot_18249,8,0.5277372619675476,2,0.0022564760419057747,0.2927474794533467,0.4722627380324525,0.08900062135001546,0.12640070926839733,0.00896285691437801,0.00836911893950403
plot_18250,8,0.7119297437718612,4,0.004559078724057157,0.1288385003742612,0.2865927291792165,0.007427029845598782,0.37099194791294887,0.018289296381593288,0.18330141758232418
plot_18251,8,0.7432069781751064,4,0.026481953983439478,0.2567930218248804,0.2369652609824912,0.0036677255087007228,0.3863593503351142,0.0059980483707744725,0.08373463899459949
plot_18252,8,0.6135257731081445,4,0.046264668784007056,0.31210888933624753,0.1760650523040738,0.006551565032139511,0.38647422689185557,0.017388311430306023,0.0551472862213706
plot_18253,8,0.5833117160980436,4,0.023463504191470287,0.2230563277714533,0.23221722097387,0.006999232971699145,0.41668828390195656,0.016773425818589677,0.08080200437096115
plot_18254,8,0.5669998074906409,1,0.0019722308409966605,0.43300019250935906,0.36725628604047095,0.07117154761770483,0.1099570636122951,0.010281529844473237,0.006361149534700152
plot_18255,8,0.7903634714476071,1,1.1858940543244552e-08,0.4031902108282719,0.06874298498376064,0.0003065008707884001,0.31812333437374707,0.20963652855239287,4.285320985924683e-07
plot_18256,8,0.7212044563635678,4,1.1181151710613203e-08,0.2612721417656965,0.17313451710759864,0.0001696606724004677,0.2866281123380453,0.27879554363643216,1.329867506144839e-08
plot_18257,8,0.06436920558087464,1,3.3175824835938572e-06,0.9356307944191253,0.0004475727197832309,0.02882398724102792,0.030389547582021614,0.004238787832721922,0.0004659926228363276
plot_18265,8,0.6437148315556237,0,0.3562851684443311,0.23690918577635428,0.2158043231079701,0.0018507535782587897,0.13861851490604593,1.7230331251889673e-05,0.050514823855787844
plot_18266,8,0.80635886236002,1,0.2902164809829372,0.3800065459367167,0.19364113763998003,0.0044977722798946445,0.08316061357563491,3.7009418992941475e-05,0.04844044016584352
plot_18267,8,0.4491437955130977,1,0.1992249057694567,0.5508562044869023,0.13775344778618073,0.011558207482015744,0.060213498643663294,0.00012651188718309535,0.0402672239445981
plot_18268,8,0.3738123952901441,1,0.1604165417614074,0.6261876047098559,0.10310454401746047,0.019758808942537804,0.04798446833007623,0.00019178410685167445,0.04235624813181053
plot_18278,8,0.7435478212924619,1,0.03142441146855817,0.41396722167788613,0.25645217870753817,0.04298672926042622,0.23918634457878973,1.4824395467293898e-15,0.01598311430680027
plot_18279,8,0.7751117534052399,1,0.034578501751046535,0.4480109429747344,0.2280629262402327,0.054286473462147405,0.22488824659476028,1.0470321373337673e-14,0.010172908977068284
plot_18280,8,0.5242675244742133,1,0.08955140074068162,0.4757324755257868,0.09485832453296181,0.08400463510846448,0.24616899550254825,1.2806380247690365e-13,0.00968416858942916
plot_18281,8,0.9037385391471614,1,0.07907961524339903,0.560080413011212,0.0699607388216904,0.09626146085283872,0.19078210556910047,1.3203856364408948e-10,0.0038356663697208327
plot_18282,8,0.3629211457661483,1,0.0936224747425782,0.6370788542338445,0.019513637075127946,0.031486491991575806,0.17836261088276023,0.005463623717756733,0.034472307356356535
plot_18283,8,0.4320326147329171,1,0.01642482356377306,0.5679673852670761,0.06837158247063096,0.07633091228582606,0.16423195746012115,0.0004303373273381012,0.10624300162523453
plot_18284,8,0.8166018102722243,1,0.0010342531131462018,0.2672002972355251,0.16761579450113803,0.12227977160634873,0.25841592241980155,5.577139626487697e-05,0.18339818972777566
plot_18286,8,0.4550365518814012,1,3.5597620832929626e-05,0.5449634481184228,0.045620256973688274,7.147781834160345e-10,0.35325150664973987,0.05612918889689028,1.0256474720153668e-09
plot_18288,8,0.42050418923376043,4,0.038156062005836544,0.22079791916363412,0.006363994145222719,0.15424450176591406,0.5794958107662396,0.000848009034813194,9.370311833979661e-05
plot_18289,8,0.7303299384594109,3,0.02391994091211267,0.30071878859118817,0.057541526698355536,0.32285021389616664,0.2696700615405892,0.022369524622886792,0.002929943738700991
plot_18290,8,0.6092933299913235,3,0.02470292813522785,0.2328060971085844,0.03179916392335544,0.39070667000867665,0.28183820829844375,0.03445863489851802,0.003688297627193956
plot_18291,8,0.45796130721487394,1,0.0341898197328586,0.5420386927844355,0.013757666953090573,0.20388355690976281,0.14020872457552191,0.04902702489553985,0.01689451414879084
plot_18292,8,0.4765308000890392,1,0.022198992954363832,0.5234691999109609,0.005934239975610505,0.16887046506463507,0.1816394442213413,0.06639887809989266,0.031488779773195814
plot_18295,8,0.37648036995050005,1,0.013777336417223266,0.6235196300240202,0.1294730328737328,0.1930617073171703,0.026607928112930217,0.006170106402610376,0.0073902588523128265
plot_18296,8,0.3677963186933628,1,0.010987773394632624,0.6322036813066317,0.11595936735098902,0.19832592230070478,0.024459377311201937,0.010258645393301305,0.007805232942538633
plot_18297,8,0.3747761516940034,1,0.010165255064759016,0.6252238483059966,0.11540842406216037,0.20199585404331155,0.024048105547075874,0.013948549683882514,0.00920996329281408
plot_18298,8,0.8679113651262774,1,0.022500869321522714,0.5601984253012076,0.13208863487372258,0.20356730369611936,0.022677858993415637,0.03591605369800105,0.023050854116011207
plot_18299,8,0.32520963561664945,1,0.0069834768522805775,0.6747903643833505,0.10297356648790146,0.1856710714139134,0.01628808148159553,0.00643502958073267,0.006858409800225702
plot_183,8,0.8534290287690565,0,0.32609686552881717,0.059821466565486106,0.08378301673995323,0.015516168340568258,0.11546310877355373,0.14657097123094354,0.252748402820678
plot_18300,8,0.7669404409887884,1,0.051734912522585,0.3755748251189801,0.0029030455463431447,0.24522561729663978,0.23305955901121164,0.057101505955450195,0.03440053454879025
plot_18301,8,0.7829973338228526,1,0.024292525570056494,0.36759996075584805,0.004875674300584766,0.30034505833373265,0.21700266617714745,0.01692458395598583,0.06895953090664485
plot_18302,8,0.07978793808805484,1,1.7693785943255988e-07,0.9202120619119452,1.730203625225912e-06,0.0425874729274254,0.006963359267892259,0.00641908827204429,0.02381611047920824
plot_18303,8,0.0714741002421503,1,2.2966741099169566e-07,0.9285258997578497,1.5798258712288836e-06,0.02027264236095794,0.00519485556751891,0.005749183831628549,0.0402556089887627
plot_18304,8,0.0731635345097065,1,6.25739919690385e-08,0.9268364654902935,2.8617671828627162e-06,0.01900211865610861,0.0172734854980145,0.011369990094431444,0.025515015919977124
plot_18305,8,0.08680924081315552,1,4.0680133663270353e-07,0.9131907591868446,9.141872211989052e-07,0.018597700391679014,0.001701299476750591,0.002895797581296378,0.06361312237487181
plot_18318,8,0.5345406183129874,0,0.46545938168701245,0.10122680737155694,0.08052170744639817,0.0003533067188415262,0.21098669598240147,0.0022738903784802855,0.1391782104153094
plot_18319,8,0.49654907219189576,0,0.5034509278081043,0.1020614521139549,0.03636374799219381,0.00043803091109142914,0.18656285782127174,0.005611990340536359,0.16551099301284755
plot_18320,8,0.0496068860685334,1,0.0003719335606649015,0.9503931139312681,3.963345680290772e-05,0.0018141099245228191,0.00043337676729300677,0.041364019560552204,0.005583812798896006
plot_18321,8,0.18190867414876233,1,0.00010322487811873331,0.8180913258512312,4.482352595141389e-05,0.13474089057049396,0.007545726719320704,0.008039589660955278,0.03143441879392855
plot_18322,8,0.8512491293924341,1,0.0922893608665766,0.5597774851234285,0.00526546554015918,0.052941775012392375,0.14875087060756584,1.659868541155481e-05,0.14095844416446596
plot_18323,8,0.03133063082229354,1,0.0005234863771783692,0.9686693691776984,3.9348246711691404e-05,0.003953122273348354,0.0005238722906969898,0.008962248258364006,0.017328553376002247
plot_18334,8,0.6942510936801474,1,0.033697462847741076,0.4894790260936927,0.30574890631985263,0.03660739750535021,0.09207624277521112,0.039505278914631306,0.002885685543520991
plot_18335,8,0.7684092601028043,1,0.022777030917810633,0.6581399550646716,0.035536614892988094,0.00947504387286928,0.2315907398971957,0.03003341229713536,0.012447203057329447
plot_18336,8,0.3451874595199894,1,0.01496312286930846,0.6548125404800106,0.03778624422213661,0.0118573279397042,0.24386634952865271,0.0215164921713268,0.015197922788860636
plot_18337,8,0.34248859175484986,1,0.011312069998290571,0.6575114082451502,0.1417392360589745,0.0315497184013884,0.11476533440302059,0.04112049905539956,0.0020017338377760836
plot_18338,8,0.2909459561747385,1,0.01033376682539573,0.7090540438252478,0.053306981099145584,0.014886504711904933,0.1788598651424528,0.027600614106065166,0.005958224289788028
plot_18339,8,0.7391040850816184,1,0.03831999015968855,0.36656330253002395,0.2608959149183816,0.13196501634250118,0.10968221765959932,0.08832869969326951,0.00424485869653581
plot_18342,8,0.12432361518288554,1,0.030619932807173622,0.8756763848171139,0.06964612223058568,0.018227662627896116,0.004869139910011916,1.6941073004414846e-06,0.0009590634999183656
plot_18343,8,0.10438719166042809,1,0.019138776190838463,0.8956128083395719,0.06019054601637345,0.020093561275538106,0.0037699164373672087,7.280660056572781e-07,0.0011936636743052106
plot_18344,8,0.09539895527632496,1,0.002094381513481928,0.9046010447236751,0.014220837566502949,0.0738366092807678,0.003731615167291073,8.581252393594339e-10,0.0015155108901560364
plot_18345,8,0.09807659282149754,1,0.0027138998900781914,0.9019234071784946,0.015149775663912561,0.06964285437793001,0.009536655616000981,5.237326568816144e-09,0.0010334020362571163
plot_18346,8,0.10628088524689479,1,0.003711895420006007,0.8937191147531052,0.018876488669541332,0.05852681301635315,0.02390460354410181,2.745131107440668e-10,0.0012610843223793363
plot_18350,8,0.8365509649988859,1,0.052530984309352914,0.52360527813154,0.05870018557602858,0.026192405972539436,0.16344903500111402,0.0012598559394818342,0.17426225506994317
plot_18353,8,0.6908746065011717,1,0.0003709508313010007,0.3272009368728297,0.31439063781689486,0.0078053801133435696,0.3091253934988282,0.0016409232956328002,0.039465777571169945
plot_18354,8,0.17303723569386562,1,0.05891666816330629,0.8269627643061281,0.013170866020213558,0.001466354519964228,0.025284798208801595,0.0645508019454056,0.00964774683618057
plot_18359,8,0.8949637335390294,1,0.032616923914568,0.39376518983936576,0.004450167762134442,0.21731555986040357,0.22424615096130773,0.10503626646097061,0.02256974120124984
plot_18360,8,0.7281365130815552,1,0.021408840170325804,0.40074958539546923,0.012460752503637226,0.27186348691844475,0.2019075537609574,0.07639272071340582,0.015217060537759826
plot_18361,8,0.15039736236920836,1,0.011638548612881015,0.8496026376307761,0.002226960385816193,0.08162794832054887,0.05475818100659685,9.813358315943025e-06,0.00013591068506499837
plot_18362,8,0.1408589098726474,1,0.003625199138891053,0.8591410901273526,0.0032697511256386006,0.07035868555492197,0.06333109439241465,1.1659818444424304e-06,0.00027301367893666753
plot_18363,8,0.08934301213183728,1,0.004661114889802565,0.9106569878681626,0.013305528412682392,0.027149943332686614,0.04345351673531302,6.0788722002259514e-06,0.0007668298891523667
plot_18367,8,0.721849175408141,1,0.031066874223639802,0.34421414677006484,0.00954729718241944,0.278150824591859,0.22591575557473081,0.019477481679816507,0.09162761997746964
plot_18368,8,0.4334527570726165,0,0.5665472429273836,0.29667552649935464,0.00989014860857912,0.0005109045662231045,0.007325493585520546,0.04783968185790769,0.07121100195503126
plot_18371,8,0.5109905633230317,4,0.07857354938869393,0.23921912974138543,0.011840962154909419,5.761197171685489e-08,0.4890094366769684,0.1798605517802423,0.0014963126458289295
plot_18373,8,0.527444443111692,2,0.007646711215228615,0.2901800962417596,0.47255555688830797,0.011210151854394891,0.18353767861926534,9.970288635163496e-17,0.03486980518104336
plot_18374,8,0.7932054971622076,1,9.099848868908616e-05,0.48602265750134316,0.1339794495014295,0.023748800574915862,0.20679450283779238,8.46688975690543e-07,0.14936274440685418
plot_18375,8,0.39274842576183666,1,0.04263514345198122,0.6072515742381575,0.16956589360300917,0.00901043815713131,0.023831618391966708,8.05321652033822e-15,0.14770533215774612
plot_18376,8,0.622524157151527,6,0.06979038773601122,0.2536995501228654,0.2595345667306741,0.005987715935090039,0.033511936626886035,2.264358760217099e-16,0.377475842848473
plot_18377,8,0.32306207750263405,1,0.00023396355506442968,0.676937922497365,0.07813500349061321,0.010708208918617587,0.15686069545273904,1.456004130862801e-08,0.0771241915255595
plot_18378,8,0.8243917225935673,1,0.00011526681233558784,0.3926584297113083,0.1598963023381434,0.0442449455999402,0.22747138892468996,5.389207149760224e-06,0.17560827740643273
plot_18379,8,0.6452735402024969,1,9.19611089033649e-08,0.35472645979750306,0.2625715226817267,0.0008239985098099764,0.14648543823122,0.23539248633215934,2.4864720379702307e-09
plot_18380,8,0.7453680294031273,1,6.944248658940068e-07,0.3211541401477872,0.2546319705968727,0.0019240335394959088,0.19585773405103235,0.22643138373289204,4.350705388381707e-08
plot_18381,8,0.1609673983339009,1,0.001395830690350291,0.8390326016660925,0.04913436447934735,0.00035456177963031244,0.08184547508032092,0.001696671417342038,0.026540494886916535
plot_18382,8,0.25804543581489586,1,0.0016073265598700306,0.7419545641851034,0.10012510520955925,9.036779700995907e-05,0.12009811655786831,0.0006249403631682146,0.03549957932742082
plot_18383,8,0.4099978753283686,1,0.001892655759750252,0.5900021246716306,0.18407522190908704,5.129512815003344e-05,0.17311567775119974,0.0004328869747150473,0.05043013780546732
plot_18387,8,0.9127663229610771,4,0.08723367703892307,0.01114621559012488,0.2239177136201059,2.9272713474044602e-05,0.474275061746493,4.7981872254445945e-05,0.2033500774186248
plot_18388,8,0.2949641586685042,1,5.000796140651356e-07,0.7050358413314959,4.5038551022817426e-05,0.00040446966818684355,0.2425851751203976,0.04062793916627642,0.01130103608300648
plot_18389,8,0.3366070455848976,1,1.0660189302279839e-06,0.6633929544151024,8.356986258739904e-05,9.48239723967395e-05,0.2891203900419195,0.03699987638320436,0.01030731930585947
plot_18390,8,0.040842974214487265,1,0.014648678345416888,0.9591570257855128,9.09464648284229e-05,0.00012797688287940462,0.0044697525408855755,0.020551174184814624,0.0009544457956623854
plot_18391,8,0.16287769434129618,1,0.059476458015784786,0.8371223056587038,0.0009423971931530355,0.0005328972314003463,0.013916129570885852,0.08796082736924114,4.898496083098588e-05
plot_18392,8,0.1676085259305136,1,0.053916427856535686,0.8323914740694864,0.001163777429804796,0.0021845479014298264,0.02950506122545871,0.08082875730429406,9.95421299047122e-06
plot_18393,8,0.0470863037928708,1,0.002455582901840632,0.9529136962071292,3.4628822090798716e-05,0.0043354104935180975,0.0035533180814402206,0.03670508507895451,2.278415026523832e-06
plot_18394,8,0.05226895591312016,1,0.0069024039919971985,0.9477310440868799,8.917009076481239e-05,0.003935527059246415,0.008624552581379051,0.03271255603835347,4.746151379288274e-06
plot_18397,8,0.8636273541408686,0,0.38467901183602615,0.18698034117605114,0.18065326121098296,0.008463079004800277,0.10284330639601999,8.354516988023617e-06,0.13637264585913145
plot_18398,8,0.6850607815783413,1,0.31493921842165884,0.3245680844381565,0.1703510590421754,0.009815253926057598,0.08092167077500978,2.0411809931120572e-05,0.09938430158701078
plot_18399,8,0.2377703754034466,1,0.011512992443316135,0.7622296245965534,0.01660743171836982,0.07326505606520148,0.10076676396806573,5.752409716856894e-05,0.03556060711132483
plot_18400,8,0.2552736548075051,1,0.0038979542155611834,0.7447263451924885,0.014864082881126022,0.07353277239128099,0.10668011014777302,2.1351813627036776e-05,0.05627738335814322
plot_18401,8,0.30175280326943965,1,0.0021991431357467534,0.6982471967305603,0.02809846410473005,0.08204487767031171,0.0925445419201981,1.6919206497754993e-05,0.09684885723195537
plot_18402,8,0.5972427333639139,1,0.023891832907809232,0.40275726663608613,0.23365483147949506,0.14898881700440914,0.07922090153439888,0.10750833629596593,0.003978014141835605
plot_18403,8,0.7771162978790723,1,0.0437345209208048,0.38352508122403683,0.2228837021209275,0.1490835170736043,0.0918004196584597,0.10371358604002874,0.005259172962138155
plot_18404,8,0.32515217063239155,4,0.024919174872647554,0.056965807371973,0.13972030644791095,0.001936517191223593,0.6748478293676085,0.0008084223801540212,0.1008019423684825
plot_18421,8,0.507017432778373,1,0.027466411302014673,0.49298256722162703,0.055636648876161945,0.05187419946539948,0.044630439051931925,0.2884814651884217,0.038928268894443285
plot_18423,8,0.014675228363543614,1,5.593300390025747e-21,0.9853247716363507,0.000656450848210799,8.434158721857479e-05,0.004964787719291381,0.008764186771397628,0.00020546143753075912
plot_18433,8,0.8877771212639669,1,0.11222287873603315,0.8142416300978196,0.015510997688265034,0.0004762276180366174,0.027520385304038365,0.015431243545826659,0.014596637009980757
plot_18434,8,0.6721169314677481,4,0.043471820211507556,0.23643457004763893,0.1946119972148435,0.017834548022771703,0.3278830685322521,0.15136980311906187,0.028394192851924623
plot_18435,8,0.567073644057044,2,0.004895855459417161,0.30895563331044407,0.43292635594295603,0.10965058667249748,0.13555718655887505,0.0020206055562893297,0.005993776499520863
plot_18436,8,0.8848646006384533,1,0.019516415829541688,0.3999848114260531,0.018476625033038922,0.1654588732428769,0.2542057021185685,0.02722217298837422,0.11513539936154671
plot_18437,8,0.7743896628930131,1,0.022170221843355924,0.4572632727176766,0.004644532804576659,0.16676483004919923,0.22561033710698683,0.06900755006889095,0.05453925540931376
plot_18438,8,0.8540228645478423,1,0.06293575363655049,0.42521821853340247,0.04232107728031941,0.16209661176263274,0.15895513449456813,0.0024960688403691594,0.14597713545215774
plot_18439,8,0.5948744998558491,4,0.012241939851897157,0.1693189190436893,0.27863667171793927,0.01066756019182883,0.40512550014415094,0.009621034158139103,0.1143883748923554
plot_18440,8,0.5913777429679863,4,0.009393391506514122,0.15694265917890737,0.28991455969502,0.0023323074322497504,0.4086222570320137,0.00622183419615085,0.12657299095914426
plot_18441,8,0.5400379594103458,1,0.02144525229118965,0.4599620313616351,0.009103173606152197,0.21302381923185315,0.19982963948324706,0.07123457954744801,0.025401504478474692
plot_18442,8,0.5232150979668269,1,0.021398779159883224,0.4767849020331732,0.005239948612677416,0.17283040969414867,0.2073258178231118,0.07312922150685514,0.04329092117015067
plot_18447,8,0.30797008960282224,1,0.014755879607064327,0.692029910397177,0.0019323774289730096,0.18658603674931026,0.05983800810622951,1.831150376492577e-05,0.04483947620748093
plot_18448,8,0.4709454733829428,1,0.08079010752525981,0.5290545266170572,0.013160192658345886,0.08270520017310823,0.1339708850247462,1.6761563602504362e-05,0.16030232643788014
plot_18451,8,0.8135987408045593,1,0.00044026020208231067,0.42475096154445374,0.13321499216543303,0.03709635477999,0.21809254445907186,3.62765352834932e-06,0.1864012591954407
plot_18452,8,0.3856385231090742,1,0.0012795631038018094,0.6143614768909201,0.09878687668897504,0.012054040040762099,0.15755574893181115,1.28445900455748e-07,0.11596216589782943
plot_18453,8,0.8190034874187657,1,0.0048589355623878455,0.3851635706968224,0.18099651258123423,0.032289970957580266,0.10360178297153222,2.555237052347974e-21,0.29308922723044306
plot_18454,8,0.5558275410627177,1,0.030476478813081787,0.44417245892707025,0.1458864219544478,0.008084169820880605,0.11237957759144912,4.7346183163829377e-05,0.25895354670990667
plot_18456,8,0.022977301606026544,1,2.4188093043296744e-05,0.9770226983939178,0.0008193973966012282,0.00758478277171058,0.004091213774276918,0.009072440844406041,0.0013852787260441985
plot_18457,8,0.2020247854510968,1,0.0014865308477837226,0.7979752145488969,0.06890122762481499,0.00012758859566557805,0.10050615881710101,0.000790966663838865,0.030212312901899116
plot_18458,8,0.04915543841173597,1,0.00015058260964627548,0.9508445615882624,0.005626482688959562,0.012787053288581127,0.028151225647747934,0.0012279168915534143,0.0012121772852493526
plot_18459,8,0.055471516893410094,1,0.00036093412903530776,0.9445284831065753,0.004691639389394407,0.012508110700235043,0.03578287788342976,0.0008463255613114524,0.0012816292300187402
plot_18467,8,0.5403797254841289,1,0.025467795979919217,0.459620274515871,0.20400034961998453,0.013559312698251367,0.295244562178526,0.0004918490084497751,0.0016158559989981165
plot_18469,8,0.09594174459427579,1,0.033117685487429126,0.9040582554057243,0.0004367564041902103,0.0005835074825407052,0.01038223651463122,0.0512544024452495,0.00016715626023506265
plot_18470,8,0.11758473980598683,1,0.045353115260129764,0.8824152601940132,0.0002724322360215517,0.0001800243436005052,0.007447227858108357,0.06424133350206827,9.060660605836246e-05
plot_18471,8,0.05089702353137813,1,0.009243538900623436,0.9491029764686219,8.98884281551646e-05,0.0014232565118290504,0.00721120198243934,0.03285981474157118,6.932296675993716e-05
plot_18481,8,0.2634438170921495,1,0.0030789165413081347,0.7365561829078429,0.018048082653835236,0.11214055334229373,0.083899179127772,0.00024452233328659103,0.046032563093661424
plot_18482,8,0.8851308682009268,1,0.010926212298228913,0.7633967754873944,0.016697088238571814,0.11486913179907333,0.06922803262852835,0.0004215584853022692,0.024461201062901002
plot_18483,8,0.3712436450638381,1,0.07149500403615837,0.6287563549355571,0.03245869821551636,0.05177475109649022,0.16482892124916335,0.004480960736267018,0.04620530973084747
plot_18492,8,0.39497680643786115,1,0.032852145173813546,0.6050231935603848,0.12363448372379197,0.06384829293957635,0.17086839232283008,3.192463973911681e-14,0.0037734922795713533
plot_18493,8,0.7713292132374099,1,0.005122023431669499,0.43432252548983674,0.1592600030328623,0.03649822378442586,0.13612643552368855,1.9749269069994243e-09,0.22867078676259
plot_18494,8,0.3874369201799783,1,0.0007497557258566564,0.6125630798200158,0.10601610915815174,0.014382876462382569,0.14690900799927306,4.770348771898832e-09,0.11937916606397139
plot_18501,8,0.5791412049475462,2,0.16895800873383252,1.222977883074495e-05,0.4208587950524538,0.00029927153304515856,0.36551173663495884,0.040975393045284386,0.0033845652215945504
plot_18503,8,0.6287873186051042,1,0.0029677143348132875,0.3712126813948021,0.14057992118442197,0.07014596123736995,0.35046016283414017,2.320967632026434e-08,0.06463353580477628
plot_18507,8,0.8207038082176303,2,0.12728259217468368,0.011159216714889092,0.6705862615276738,0.001541467671680962,0.010134270092299346,3.6403587332544954e-11,0.17929619178236966
plot_18516,8,0.634613391863724,6,0.060302950853915314,2.1835630341726085e-05,0.08120694700332591,0.05086315957874421,0.28533775405958584,0.15688074473781105,0.365386608136276
plot_18524,8,0.6208860110196299,3,0.02759760532552439,0.2475530173691272,0.012809038273162859,0.3791139889803701,0.26430701306958815,0.06070606177557471,0.007913275206652729
plot_18525,8,0.5894832512933481,2,0.00600778378033044,0.2527560303463141,0.4105167487066519,0.057602547603400035,0.21950172963207953,0.02526443288930297,0.02835072704192102
plot_18526,8,0.7487907621739397,1,0.024757342449475587,0.3573926952607164,0.2241569622810135,0.02789811125124715,0.25120923782606036,0.0974056266750847,0.017180024256402367
plot_18527,8,0.9029771997262568,4,0.09702280027374315,0.0828873410822903,0.002036667616890007,0.2739355971525296,0.5412457333588475,0.002802004416602359,6.985609909693503e-05
plot_18528,8,0.7982456243741409,1,0.10457961254993055,0.3170829355787677,0.008791689738919393,0.11167963233781787,0.25423074237317794,0.20175437512019073,0.001881012301195886
plot_18529,8,0.8137536966779755,0,0.3972997270125076,0.2715652126083296,0.004567592895713006,6.657564761634115e-05,0.0018909933803850421,0.13836359513342383,0.18624630332202452
plot_18530,8,0.3522025649311707,1,0.2401630005331193,0.647797435068801,0.015356365672289644,6.570587331578343e-05,0.02217224156455971,0.016127272532772678,0.058317978755141525
plot_18531,8,0.2700807542059578,1,0.08886291549492793,0.7299192457924346,0.046793110968673654,3.5096437081111766e-05,0.062129184514839536,0.005124883512677281,0.06713556327936583
plot_18537,8,0.7348259966401878,1,0.17606709211578603,0.3065359755752175,0.017465804306678257,0.02929534794754858,0.20543502575006284,2.675152819418328e-05,0.2651740027765126
plot_18538,8,0.7855132657009851,6,0.19306490613458885,0.23202666311255932,0.03758918462888715,0.021275667322582112,0.21448673429901483,2.7338812325095425e-05,0.30152950569004267
plot_18539,8,0.694587461655477,6,0.17859551488327158,0.21466067934246597,0.06375924091315746,0.0165742724657108,0.22088968650089796,0.00010806754997324126,0.3054125383445231
plot_18540,8,0.2345022749848884,1,0.011212292219515013,0.7654977250151116,0.0012198658312501719,0.14451622603964842,0.04139531451004742,1.2298776536317813e-06,0.036157346506773824
plot_18541,8,0.24106764050817547,1,0.019736004633839007,0.7589323594918245,0.0013781284240654901,0.10116909276626326,0.06924462213615576,3.760579791121497e-06,0.04953603196806075
plot_18545,8,0.45787222054645127,0,0.5421277794535487,0.28513436181199614,0.00860055838468555,0.00042813227503333905,0.006219739532877058,0.06392717835816832,0.09356225018369094
